2.126315789473684248e+01,2.505652173913043441e+02,1.294361288916297497e+02,1.756521739130434767e+01,4.600000000000000000e+01,5.813748904106544879e-01,1.699217078135601966e+01
1.960000000000000142e+01,1.690000000000000000e+02,8.355129072502819554e+01,1.704347826086956630e+01,3.700000000000000000e+01,6.825509574152227588e-01,1.686268166178811612e+01
2.170588235294117752e+01,1.883913043478260931e+02,9.397762747805012395e+01,1.604347826086956630e+01,4.000000000000000000e+01,2.838554476252958536e-01,1.574219790468075431e+01
2.147368421052631504e+01,2.244347826086956559e+02,1.115411974795764110e+02,1.773913043478260931e+01,3.800000000000000000e+01,5.946706191287164378e-01,1.739012615162477360e+01
2.252631578947368496e+01,2.555217391304347814e+02,1.266092304423401060e+02,1.860869565217391397e+01,3.800000000000000000e+01,6.453222461821520595e-01,1.856963899891485781e+01
2.050000000000000000e+01,2.137826086956521863e+02,1.089086174575811015e+02,1.604347826086956630e+01,4.500000000000000000e+01,3.790165237720843350e-01,1.546828013412854830e+01
1.831578947368420884e+01,2.060000000000000000e+02,1.041938752344092194e+02,1.513043478260869534e+01,4.100000000000000000e+01,4.491798061450306134e-01,1.517353638716342168e+01
2.205263157894736992e+01,1.490869565217391255e+02,7.370513306626753547e+01,1.821739130434782439e+01,3.100000000000000000e+01,6.128005753061481764e-01,1.866255775184567867e+01
2.016666666666666785e+01,1.498260869565217490e+02,7.607033358789688293e+01,1.578260869565217384e+01,3.500000000000000000e+01,4.005368028835393224e-01,1.603347028300230548e+01
2.205263157894736992e+01,1.860434782608695627e+02,9.574705229778832916e+01,1.821739130434782439e+01,3.000000000000000000e+01,6.162542159880799453e-01,1.827409401011458101e+01
2.188888888888888928e+01,1.886086956521739069e+02,9.622877056569402043e+01,1.713043478260869534e+01,3.400000000000000000e+01,4.574255172999956431e-01,1.722402513581359074e+01
2.236842105263157876e+01,2.126521739130434696e+02,1.068595546821970856e+02,1.847826086956521863e+01,4.100000000000000000e+01,6.464986865226802770e-01,1.860349652851780178e+01
2.164705882352941302e+01,2.238260869565217490e+02,1.082424266399325745e+02,1.600000000000000000e+01,5.000000000000000000e+01,2.676057066869574896e-01,1.451058087764165982e+01
2.122222222222222143e+01,2.528695652173913118e+02,1.258243018685637935e+02,1.660869565217391397e+01,5.200000000000000000e+01,3.946284218228366947e-01,1.553641451950180574e+01
2.072222222222222143e+01,1.353043478260869676e+02,6.654624829436545497e+01,1.621739130434782439e+01,3.200000000000000000e+01,3.972179972262618319e-01,1.649610490516142747e+01
2.121052631578947256e+01,1.540869565217391255e+02,7.716211567123895065e+01,1.752173913043478137e+01,3.200000000000000000e+01,5.924292285453904849e-01,1.831013092005681386e+01
2.247058823529411598e+01,2.089130434782608745e+02,1.037750684034194535e+02,1.660869565217391397e+01,3.900000000000000000e+01,3.117336227867745224e-01,1.611934190863255978e+01
2.136842105263157876e+01,1.671304347826086882e+02,8.405425971998742796e+01,1.765217391304347672e+01,2.800000000000000000e+01,5.912367489719693170e-01,1.855943293347873535e+01
2.078947368421052744e+01,1.403478260869565304e+02,6.959532945121334535e+01,1.717391304347826164e+01,3.000000000000000000e+01,5.787232096211534227e-01,1.852612071694582951e+01
1.921052631578947256e+01,1.880434782608695627e+02,9.234740645118773728e+01,1.586956521739130466e+01,3.700000000000000000e+01,4.796591180290138978e-01,1.531505045426031764e+01
2.147368421052631504e+01,1.980434782608695627e+02,9.892719005817522770e+01,1.773913043478260931e+01,3.700000000000000000e+01,5.693146031702683851e-01,1.706222640435482774e+01
2.288888888888888928e+01,2.681739130434782510e+02,1.315670075298352799e+02,1.791304347826087096e+01,4.900000000000000000e+01,4.699537127681783222e-01,1.720472131811906991e+01
2.205555555555555713e+01,1.555217391304347814e+02,7.911376708444927885e+01,1.726086956521739069e+01,3.000000000000000000e+01,4.440828803257346746e-01,1.771189299214887924e+01
1.878947368421052744e+01,1.859565217391304373e+02,9.495572090614827232e+01,1.552173913043478315e+01,4.000000000000000000e+01,4.592735953507258162e-01,1.488456123045269486e+01
2.205555555555555713e+01,1.968695652173913118e+02,9.876110034174114105e+01,1.726086956521739069e+01,3.400000000000000000e+01,4.588053778979784836e-01,1.768121422484137284e+01
2.205882352941176450e+01,1.746086956521739069e+02,8.906878809020423660e+01,1.630434782608695699e+01,3.900000000000000000e+01,2.859338249848363822e-01,1.604555261000055566e+01
2.035294117647058698e+01,1.560434782608695627e+02,7.808997040760657171e+01,1.504347826086956452e+01,3.800000000000000000e+01,2.346903282332155893e-01,1.428142453453759941e+01
2.115789473684210620e+01,2.317826086956521863e+02,1.175809031037929770e+02,1.747826086956521863e+01,4.600000000000000000e+01,5.787314694629467349e-01,1.722185182805683112e+01
1.989473684210526372e+01,1.696086956521739069e+02,8.557757731514976740e+01,1.643478260869565233e+01,3.400000000000000000e+01,5.265705896172153677e-01,1.623300825846652984e+01
2.215789473684210620e+01,2.092608695652174049e+02,1.031755861675991071e+02,1.830434782608695699e+01,3.600000000000000000e+01,6.403576145358024219e-01,1.874305516215546774e+01
1.911111111111111072e+01,2.069565217391304373e+02,1.035459837511245098e+02,1.495652173913043548e+01,4.200000000000000000e+01,3.392190927531261724e-01,1.485488628419966162e+01
1.960000000000000142e+01,2.110434782608695627e+02,1.106450008158235647e+02,1.704347826086956630e+01,5.100000000000000000e+01,6.596489371667120238e-01,1.530238573780139966e+01
1.980000000000000071e+01,2.172173913043478137e+02,1.096726354042873339e+02,1.721739130434782439e+01,3.900000000000000000e+01,6.887513917748208092e-01,1.614822838772800395e+01
2.270588235294117752e+01,2.479565217391304373e+02,1.197168926565995406e+02,1.678260869565217561e+01,4.400000000000000000e+01,3.287699712276556108e-01,1.655128385228980292e+01
2.247368421052631504e+01,2.351304347826086882e+02,1.187155899802036174e+02,1.856521739130434767e+01,4.000000000000000000e+01,6.443592416717017768e-01,1.883370260828343845e+01
1.921052631578947256e+01,1.805217391304347814e+02,8.913058324483925787e+01,1.586956521739130466e+01,4.000000000000000000e+01,5.063654668633761347e-01,1.528761553336053503e+01
2.126315789473684248e+01,1.526086956521739069e+02,7.871336904492883946e+01,1.756521739130434767e+01,2.900000000000000000e+01,5.900439102428423066e-01,1.836318176532154922e+01
2.152631578947368496e+01,2.197826086956521863e+02,1.117492959187659665e+02,1.778260869565217561e+01,3.800000000000000000e+01,6.063428237137410415e-01,1.751872011980876565e+01
2.078947368421052744e+01,2.400869565217391255e+02,1.183442255930778373e+02,1.717391304347826164e+01,4.200000000000000000e+01,5.683280892457346356e-01,1.624591919820610997e+01
2.138888888888888928e+01,1.903043478260869676e+02,9.262261395901538208e+01,1.673913043478260931e+01,4.100000000000000000e+01,4.257149316184444809e-01,1.676465460198090440e+01
2.063157894736842124e+01,1.426521739130434696e+02,7.335753583130438926e+01,1.704347826086956630e+01,4.000000000000000000e+01,5.654949361466955482e-01,1.827929666268072495e+01
2.047058823529411598e+01,1.469130434782608745e+02,7.399257520704865954e+01,1.513043478260869534e+01,4.000000000000000000e+01,2.464093692459406182e-01,1.515198362444545310e+01
2.177777777777777857e+01,2.315652173913043441e+02,1.187862197727713607e+02,1.704347826086956630e+01,4.500000000000000000e+01,4.327973660587562943e-01,1.623395691162177457e+01
2.042105263157894868e+01,1.773913043478260931e+02,8.684821614875774287e+01,1.686956521739130466e+01,3.500000000000000000e+01,5.470497304919017534e-01,1.690251735211851170e+01
1.922222222222222143e+01,1.496086956521739069e+02,7.440536340054256925e+01,1.504347826086956452e+01,3.500000000000000000e+01,3.194815586732926427e-01,1.453135703289769332e+01
2.105263157894736992e+01,2.216086956521739069e+02,1.106225109141381608e+02,1.739130434782608603e+01,4.700000000000000000e+01,5.796777437582925074e-01,1.698038133814832662e+01
2.157894736842105132e+01,2.028260869565217490e+02,9.949675745009484729e+01,1.782608695652173836e+01,3.900000000000000000e+01,6.117892749565846389e-01,1.761183881417588282e+01
2.094444444444444287e+01,2.430000000000000000e+02,1.248701143370400501e+02,1.639130434782608603e+01,4.600000000000000000e+01,4.115309290722654056e-01,1.643932552687291349e+01
2.200000000000000000e+01,1.933478260869565304e+02,9.555037162558062391e+01,1.721739130434782439e+01,3.900000000000000000e+01,4.438580239307766129e-01,1.752895314054290665e+01
2.221052631578947256e+01,2.442608695652174049e+02,1.227592682638017010e+02,1.834782608695652328e+01,4.500000000000000000e+01,6.220828888302467607e-01,1.808272381995842082e+01
2.029411764705882248e+01,1.472173913043478137e+02,7.295450420498015376e+01,1.500000000000000000e+01,3.500000000000000000e+01,2.386361009311113723e-01,1.446139501315978748e+01
2.189473684210526372e+01,2.120000000000000000e+02,1.035132841716463048e+02,1.808695652173912904e+01,4.100000000000000000e+01,5.950547083818598093e-01,1.755713519669929923e+01
2.068421052631579116e+01,1.518695652173913118e+02,7.607072328242622916e+01,1.708695652173912904e+01,3.200000000000000000e+01,5.612188756399957290e-01,1.802404475587302457e+01
2.027777777777777857e+01,1.880000000000000000e+02,9.434559295002024726e+01,1.586956521739130466e+01,3.700000000000000000e+01,3.923194458404231089e-01,1.621080948887258444e+01
2.111764705882352899e+01,1.570869565217391255e+02,7.839463864059158027e+01,1.560869565217391219e+01,3.500000000000000000e+01,2.654842655071826263e-01,1.591859049580022578e+01
2.127777777777777857e+01,1.990000000000000000e+02,9.943842315724842251e+01,1.665217391304347672e+01,3.900000000000000000e+01,4.117462913209112840e-01,1.571443191452645216e+01
2.205882352941176450e+01,2.218695652173913118e+02,1.151873195151059264e+02,1.630434782608695699e+01,3.900000000000000000e+01,3.063206828785037805e-01,1.607860484763448028e+01
1.944444444444444287e+01,1.850869565217391255e+02,9.121448900231021639e+01,1.521739130434782616e+01,4.200000000000000000e+01,3.281374382009686896e-01,1.427231620971833159e+01
2.073684210526315752e+01,2.500869565217391255e+02,1.263771099251896999e+02,1.713043478260869534e+01,4.400000000000000000e+01,5.930595272688974351e-01,1.694027637233654815e+01
2.163157894736842124e+01,2.172608695652174049e+02,1.092163063879550293e+02,1.786956521739130466e+01,4.800000000000000000e+01,5.791728537965411538e-01,1.645609293716563926e+01
1.919999999999999929e+01,2.453043478260869676e+02,1.232530415566465081e+02,1.669565217391304301e+01,4.100000000000000000e+01,6.682889408267649323e-01,1.680358198805511094e+01
2.077777777777777857e+01,1.709565217391304373e+02,8.570428983687274638e+01,1.626086956521739069e+01,3.800000000000000000e+01,4.196803282830266490e-01,1.644258967703501995e+01
2.152631578947368496e+01,1.543043478260869676e+02,7.603972334044685510e+01,1.778260869565217561e+01,3.300000000000000000e+01,5.822163711397261299e-01,1.782583927676526159e+01
2.147368421052631504e+01,2.004347826086956559e+02,9.947399207237151586e+01,1.773913043478260931e+01,4.800000000000000000e+01,5.950045312519023355e-01,1.790100459667852917e+01
2.152941176470588402e+01,1.867826086956521863e+02,9.290951439767968623e+01,1.591304347826086918e+01,3.900000000000000000e+01,2.725562252748195968e-01,1.554633233911328993e+01
2.133333333333333215e+01,1.605652173913043441e+02,8.257328760614389296e+01,1.669565217391304301e+01,4.400000000000000000e+01,4.240969019026024078e-01,1.756708952743183616e+01
1.815789473684210620e+01,1.493478260869565304e+02,7.232540651028149625e+01,1.500000000000000000e+01,3.800000000000000000e+01,4.411957804259373228e-01,1.493674941371328480e+01
2.094444444444444287e+01,2.120000000000000000e+02,1.059618284615223587e+02,1.639130434782608603e+01,4.100000000000000000e+01,4.022771257010209212e-01,1.567991482759712518e+01
2.088888888888888928e+01,1.425652173913043441e+02,7.187984044536125339e+01,1.634782608695652328e+01,3.900000000000000000e+01,4.101653964267241159e-01,1.652165933467983550e+01
2.121052631578947256e+01,1.691304347826086882e+02,8.828018636335011138e+01,1.752173913043478137e+01,3.200000000000000000e+01,5.967899030411069061e-01,1.876171660875021985e+01
2.129411764705882248e+01,1.523913043478260931e+02,7.541565977388538045e+01,1.573913043478260931e+01,3.500000000000000000e+01,2.715984800577926905e-01,1.603771268885725831e+01
2.200000000000000000e+01,2.125217391304347814e+02,1.063586854021537107e+02,1.817391304347826164e+01,3.800000000000000000e+01,6.220580816877915309e-01,1.877960377358490618e+01
2.031578947368420884e+01,2.246956521739130324e+02,1.146589546844382426e+02,1.678260869565217561e+01,4.100000000000000000e+01,5.234374661544095586e-01,1.550293186689672709e+01
2.105263157894736992e+01,2.250434782608695627e+02,1.127589860401658797e+02,1.739130434782608603e+01,4.000000000000000000e+01,5.808985058276021629e-01,1.653650640388492832e+01
2.015789473684210620e+01,1.354782608695652186e+02,6.851600315070221825e+01,1.665217391304347672e+01,3.600000000000000000e+01,5.430392252762983318e-01,1.723659442680475351e+01
2.136842105263157876e+01,2.303478260869565304e+02,1.156831914779058792e+02,1.765217391304347672e+01,4.000000000000000000e+01,6.062860458704202316e-01,1.756698595442669131e+01
1.972222222222222143e+01,1.906521739130434696e+02,9.620130820110890113e+01,1.543478260869565233e+01,5.200000000000000000e+01,3.414920952083186356e-01,1.411473086778710240e+01
2.217647058823529349e+01,1.828260869565217490e+02,9.200180441605630222e+01,1.639130434782608603e+01,3.600000000000000000e+01,3.047673791468905602e-01,1.688958315419377598e+01
2.155555555555555713e+01,2.606521739130434980e+02,1.286971811147294318e+02,1.686956521739130466e+01,4.800000000000000000e+01,4.167792334932849951e-01,1.638695228661956804e+01
2.188888888888888928e+01,2.136521739130434696e+02,1.052855894031485207e+02,1.713043478260869534e+01,4.000000000000000000e+01,4.635136677674149275e-01,1.708566013647307358e+01
2.247368421052631504e+01,2.519565217391304373e+02,1.282127061710945100e+02,1.856521739130434767e+01,4.300000000000000000e+01,6.563833661211451176e-01,1.862951183866962168e+01
2.135294117647058698e+01,1.826956521739130324e+02,9.138551445915500437e+01,1.578260869565217384e+01,4.100000000000000000e+01,2.593634775470061715e-01,1.531596738396719637e+01
2.133333333333333215e+01,1.363043478260869676e+02,6.884266302929040648e+01,1.669565217391304301e+01,3.200000000000000000e+01,4.294433958117765959e-01,1.686317014396638569e+01
2.000000000000000000e+01,1.913043478260869676e+02,9.332028659047325903e+01,1.565217391304347849e+01,3.700000000000000000e+01,3.658065997468494812e-01,1.495608741409498954e+01
2.210526315789473628e+01,2.246521739130434696e+02,1.119836062253806261e+02,1.826086956521739069e+01,4.900000000000000000e+01,6.167911741529715774e-01,1.803474560697047124e+01
2.110526315789473628e+01,1.708260869565217490e+02,8.752124530333557573e+01,1.743478260869565233e+01,3.200000000000000000e+01,5.834854227585063446e-01,1.727504656494018320e+01
1.905000000000000071e+01,2.216521739130434696e+02,1.109351197345269497e+02,1.656521739130434767e+01,4.100000000000000000e+01,6.339966762081314933e-01,1.595284596569812052e+01
2.243750000000000000e+01,1.748695652173913118e+02,8.901088000291470337e+01,1.560869565217391219e+01,3.900000000000000000e+01,1.742681241501185807e-01,1.516977050890255896e+01
2.044444444444444287e+01,1.775217391304347814e+02,8.893760303269692713e+01,1.600000000000000000e+01,3.500000000000000000e+01,3.938729867796658124e-01,1.575538829775166150e+01
2.042105263157894868e+01,2.514782608695652186e+02,1.242727460669464818e+02,1.686956521739130466e+01,4.800000000000000000e+01,5.557502749430272004e-01,1.622698165052160846e+01
2.210526315789473628e+01,2.041304347826086882e+02,1.006109990136746575e+02,1.826086956521739069e+01,4.100000000000000000e+01,6.314642600036199926e-01,1.850800254630290453e+01
2.188888888888888928e+01,1.711304347826086882e+02,8.576092792696030642e+01,1.713043478260869534e+01,4.000000000000000000e+01,4.170393182141701183e-01,1.700007902847659480e+01
2.244444444444444287e+01,2.653913043478260647e+02,1.302343130076900479e+02,1.756521739130434767e+01,5.300000000000000000e+01,4.593502211300368177e-01,1.694835064744810538e+01
2.257894736842105132e+01,2.317391304347825951e+02,1.148292081117566568e+02,1.865217391304347672e+01,4.200000000000000000e+01,6.481737093277081252e-01,1.869118281890783351e+01
2.064705882352941302e+01,1.491739130434782510e+02,7.680888453221413670e+01,1.526086956521739069e+01,3.000000000000000000e+01,2.655069990682208392e-01,1.511997481787930653e+01
2.178947368421052744e+01,1.653043478260869676e+02,8.284456134154804374e+01,1.800000000000000000e+01,3.400000000000000000e+01,5.982635226036174814e-01,1.779821370070865783e+01
2.044444444444444287e+01,1.833043478260869676e+02,9.381288668146760301e+01,1.600000000000000000e+01,4.400000000000000000e+01,3.513543248118633500e-01,1.572544077929708983e+01
2.257894736842105132e+01,2.298260869565217490e+02,1.153388888820139044e+02,1.865217391304347672e+01,3.700000000000000000e+01,6.530525546976092555e-01,1.821213859643404120e+01
2.231578947368420884e+01,2.450434782608695627e+02,1.225425633887965944e+02,1.843478260869565233e+01,3.600000000000000000e+01,6.454916189401678217e-01,1.867533273980964026e+01
2.158823529411764852e+01,1.797391304347825951e+02,9.085313693053518591e+01,1.595652173913043548e+01,3.800000000000000000e+01,2.808316107243825632e-01,1.552864094347065027e+01
2.223529411764705799e+01,2.266956521739130324e+02,1.136483550985265651e+02,1.643478260869565233e+01,5.300000000000000000e+01,2.886992867807801066e-01,1.508816897499236731e+01
1.673684210526315752e+01,2.071739130434782510e+02,1.041688542589792377e+02,1.382608695652173836e+01,4.800000000000000000e+01,3.785512761033948403e-01,1.281404209920238380e+01
2.194444444444444287e+01,1.529565217391304373e+02,7.795772645879628726e+01,1.717391304347826164e+01,3.200000000000000000e+01,4.381267560535312966e-01,1.754649546759243606e+01
1.950000000000000000e+01,1.754782608695652186e+02,8.680535674988213657e+01,1.526086956521739069e+01,3.700000000000000000e+01,3.298048091776698554e-01,1.514719095480191235e+01
2.133333333333333215e+01,1.947826086956521863e+02,9.912845501108839130e+01,1.669565217391304301e+01,3.600000000000000000e+01,4.230066899264666724e-01,1.658123980505024875e+01
2.250000000000000000e+01,2.173043478260869676e+02,1.072543429010976865e+02,1.565217391304347849e+01,4.600000000000000000e+01,1.563580516485919836e-01,1.523676369386649476e+01
2.155555555555555713e+01,2.351304347826086882e+02,1.168597855815507103e+02,1.686956521739130466e+01,5.100000000000000000e+01,4.332677444699151170e-01,1.621629223764550431e+01
2.205555555555555713e+01,2.512608695652174049e+02,1.294468010740334876e+02,1.726086956521739069e+01,4.800000000000000000e+01,4.641146474086818574e-01,1.741401588124425714e+01
1.984210526315789380e+01,2.084347826086956559e+02,1.073485512824956203e+02,1.639130434782608603e+01,4.900000000000000000e+01,5.229751334877815738e-01,1.595164447924823747e+01
2.068421052631579116e+01,1.456521739130434696e+02,7.720080586935262090e+01,1.708695652173912904e+01,2.600000000000000000e+01,5.745623696866387631e-01,1.783563582023115046e+01
2.194117647058823550e+01,1.974347826086956559e+02,9.937935860628226692e+01,1.621739130434782439e+01,4.100000000000000000e+01,3.107381869825203147e-01,1.602904428172238127e+01
2.164705882352941302e+01,1.645217391304347814e+02,8.226336286321642888e+01,1.600000000000000000e+01,3.700000000000000000e+01,2.859078622649476875e-01,1.576194461083118981e+01
2.126315789473684248e+01,2.028695652173913118e+02,1.006376508017415858e+02,1.756521739130434767e+01,4.700000000000000000e+01,5.716178281269234107e-01,1.700198241601679783e+01
2.082352941176470651e+01,1.793043478260869676e+02,8.723449837942489182e+01,1.539130434782608781e+01,4.400000000000000000e+01,2.406440923251757236e-01,1.465469118990571040e+01
1.826315789473684248e+01,1.560434782608695627e+02,7.572586819987279227e+01,1.508695652173913082e+01,3.800000000000000000e+01,4.296816427845377429e-01,1.402069133716296534e+01
2.215789473684210620e+01,2.232608695652174049e+02,1.084453014160110342e+02,1.830434782608695699e+01,3.700000000000000000e+01,6.016258598218505727e-01,1.713769656311146505e+01
2.205882352941176450e+01,1.488695652173913118e+02,7.181814429378115960e+01,1.630434782608695699e+01,3.800000000000000000e+01,2.636761711049865897e-01,1.553627983552186897e+01
2.144444444444444287e+01,1.953913043478260931e+02,9.583496189256098319e+01,1.678260869565217561e+01,3.400000000000000000e+01,4.315340464698930734e-01,1.695508714534749117e+01
2.247368421052631504e+01,2.166956521739130324e+02,1.084868801379011671e+02,1.856521739130434767e+01,3.700000000000000000e+01,6.624272612192277920e-01,1.881511313944925945e+01
1.850000000000000000e+01,2.156521739130434696e+02,1.077896135558238058e+02,1.447826086956521685e+01,4.900000000000000000e+01,2.963816168376280924e-01,1.396127544023757849e+01
2.105555555555555713e+01,2.221304347826086882e+02,1.099534216871465304e+02,1.647826086956521863e+01,4.800000000000000000e+01,4.233207165000608119e-01,1.652436981175085151e+01
2.247368421052631504e+01,2.137826086956521863e+02,1.048596276074652422e+02,1.856521739130434767e+01,4.300000000000000000e+01,6.170445506645836353e-01,1.796635652392370375e+01
2.000000000000000000e+01,2.468695652173913118e+02,1.193521543956927502e+02,1.652173913043478137e+01,5.400000000000000000e+01,5.037119111783046055e-01,1.531367807551465177e+01
2.063157894736842124e+01,1.562173913043478137e+02,7.943147791520982537e+01,1.704347826086956630e+01,3.600000000000000000e+01,5.466652547013570729e-01,1.701353061525806254e+01
2.210526315789473628e+01,2.138260869565217490e+02,1.058895875102127349e+02,1.826086956521739069e+01,3.600000000000000000e+01,6.340066506898003329e-01,1.863349617802983715e+01
2.268421052631579116e+01,2.343913043478260931e+02,1.166914108899796929e+02,1.873913043478260931e+01,4.100000000000000000e+01,6.568592858022326286e-01,1.883796781320664593e+01
2.005555555555555713e+01,1.787826086956521863e+02,8.885583652070620531e+01,1.569565217391304301e+01,4.300000000000000000e+01,3.579643158889777577e-01,1.533418117891658383e+01
2.226315789473684248e+01,2.088260869565217490e+02,1.043484774353847655e+02,1.839130434782608603e+01,3.600000000000000000e+01,6.315573361132388319e-01,1.838991489164911286e+01
2.100000000000000000e+01,1.845217391304347814e+02,9.523648535247659197e+01,1.734782608695652328e+01,3.600000000000000000e+01,5.718197992218494452e-01,1.646167263313014573e+01
2.172222222222222143e+01,1.541739130434782510e+02,7.736081470727872045e+01,1.700000000000000000e+01,2.700000000000000000e+01,4.390675695384469446e-01,1.751273342286666335e+01
2.233333333333333215e+01,1.983478260869565304e+02,9.951318263318967183e+01,1.747826086956521863e+01,4.000000000000000000e+01,4.579459787644676871e-01,1.768283173025442423e+01
2.166666666666666785e+01,1.929130434782608745e+02,9.534240354135970108e+01,1.695652173913043370e+01,3.300000000000000000e+01,4.352162981615844140e-01,1.684421448279167066e+01
2.166666666666666785e+01,2.554347826086956559e+02,1.276635585816223397e+02,1.695652173913043370e+01,4.600000000000000000e+01,4.337759101763626335e-01,1.654639160428761357e+01
2.042105263157894868e+01,2.674782608695651902e+02,1.364064346540139070e+02,1.686956521739130466e+01,4.900000000000000000e+01,5.363233309296313589e-01,1.572111836491187908e+01
2.126315789473684248e+01,1.581304347826086882e+02,8.296839724082575174e+01,1.756521739130434767e+01,3.300000000000000000e+01,6.019917273655489565e-01,1.866628837603218116e+01
2.123529411764705799e+01,2.303478260869565304e+02,1.166999293820975794e+02,1.569565217391304301e+01,4.500000000000000000e+01,2.613008712952891166e-01,1.496913521638526134e+01
2.194736842105263008e+01,2.434782608695652186e+02,1.221284233037343796e+02,1.813043478260869534e+01,3.900000000000000000e+01,6.232886708637661588e-01,1.744207651185171670e+01
1.966666666666666785e+01,1.760434782608695627e+02,8.655396543663569275e+01,1.539130434782608781e+01,4.500000000000000000e+01,3.305085698600764843e-01,1.364450460440111179e+01
2.242105263157894868e+01,2.500869565217391255e+02,1.261632827451928733e+02,1.852173913043478137e+01,4.200000000000000000e+01,6.498533729493433109e-01,1.883150007571367368e+01
2.210526315789473628e+01,2.164347826086956559e+02,1.104123782944304253e+02,1.826086956521739069e+01,3.400000000000000000e+01,6.224495227166263467e-01,1.772198052946688662e+01
2.138888888888888928e+01,2.547391304347825951e+02,1.263473629581647231e+02,1.673913043478260931e+01,4.400000000000000000e+01,4.449742597167586911e-01,1.668385280964417561e+01
2.231578947368420884e+01,2.360000000000000000e+02,1.178149550624352457e+02,1.843478260869565233e+01,4.300000000000000000e+01,6.189275198073312945e-01,1.822982468082999574e+01
2.083333333333333215e+01,1.628260869565217490e+02,8.046888284746698616e+01,1.630434782608695699e+01,3.600000000000000000e+01,3.935616069823203444e-01,1.656147976660130894e+01
2.236842105263157876e+01,2.175652173913043441e+02,1.077108191100582246e+02,1.847826086956521863e+01,4.300000000000000000e+01,6.188971142716039875e-01,1.813534677721966659e+01
2.194444444444444287e+01,2.145652173913043441e+02,1.068345475647259235e+02,1.717391304347826164e+01,5.000000000000000000e+01,4.467594853121661380e-01,1.675798832206007560e+01
2.278947368421052744e+01,2.483913043478260931e+02,1.214266479403904526e+02,1.882608695652173836e+01,3.900000000000000000e+01,6.537613138038300686e-01,1.875782815480070553e+01
2.094736842105263008e+01,1.884347826086956559e+02,9.447646464353702811e+01,1.730434782608695699e+01,3.900000000000000000e+01,5.635210334020336331e-01,1.749570228869663779e+01
2.200000000000000000e+01,2.328260869565217490e+02,1.155164892495333220e+02,1.721739130434782439e+01,4.300000000000000000e+01,4.603810859524262722e-01,1.740327054867278278e+01
2.194736842105263008e+01,1.911304347826086882e+02,9.779956513559487519e+01,1.813043478260869534e+01,3.500000000000000000e+01,6.204207695096302100e-01,1.883768547209216493e+01
2.194117647058823550e+01,1.836956521739130324e+02,9.074812033245382281e+01,1.621739130434782439e+01,3.800000000000000000e+01,2.829349882845837993e-01,1.550272850940514857e+01
2.172222222222222143e+01,1.482173913043478137e+02,7.455257846997473337e+01,1.700000000000000000e+01,3.500000000000000000e+01,4.398079606773098171e-01,1.757774812313334678e+01
2.127777777777777857e+01,2.626086956521739353e+02,1.307640967997626831e+02,1.665217391304347672e+01,4.700000000000000000e+01,4.166709906609725178e-01,1.592688460510665571e+01
2.172222222222222143e+01,2.341739130434782510e+02,1.165093254847060962e+02,1.700000000000000000e+01,4.100000000000000000e+01,4.341345260384991689e-01,1.623818678980772034e+01
2.233333333333333215e+01,1.952608695652174049e+02,9.849467793250389036e+01,1.747826086956521863e+01,3.600000000000000000e+01,4.637491838579750891e-01,1.748425388016994830e+01
1.947058823529411598e+01,2.037391304347825951e+02,1.020388595279021189e+02,1.439130434782608781e+01,4.200000000000000000e+01,2.146456041957337524e-01,1.303191925091978831e+01
2.266666666666666785e+01,2.487826086956521863e+02,1.238503336222390772e+02,1.773913043478260931e+01,4.300000000000000000e+01,4.798186764715360875e-01,1.772742100913784569e+01
2.126315789473684248e+01,2.223478260869565304e+02,1.115243995706981650e+02,1.756521739130434767e+01,4.100000000000000000e+01,5.766299417793073756e-01,1.729629531632624762e+01
2.200000000000000000e+01,2.402173913043478137e+02,1.207427605666236730e+02,1.817391304347826164e+01,5.100000000000000000e+01,5.888194470385726964e-01,1.713780502048443921e+01
2.263157894736842124e+01,2.054347826086956559e+02,1.020052699560872185e+02,1.869565217391304301e+01,3.400000000000000000e+01,6.338682896399626676e-01,1.874209664553507793e+01
2.073684210526315752e+01,1.549565217391304373e+02,7.647012385171893811e+01,1.713043478260869534e+01,3.100000000000000000e+01,5.485072844913504442e-01,1.800469594067688561e+01
2.252941176470588402e+01,2.610000000000000000e+02,1.310315714905103732e+02,1.665217391304347672e+01,4.700000000000000000e+01,3.283683783307759785e-01,1.641378867353102677e+01
2.170588235294117752e+01,1.871739130434782510e+02,9.422007707968182899e+01,1.604347826086956630e+01,4.400000000000000000e+01,2.673701303755599556e-01,1.505929856044942028e+01
2.215789473684210620e+01,2.177391304347825951e+02,1.087587895680178747e+02,1.830434782608695699e+01,3.500000000000000000e+01,6.211630451656738883e-01,1.849127464514530317e+01
2.200000000000000000e+01,1.599130434782608745e+02,7.924812188395627288e+01,1.721739130434782439e+01,3.000000000000000000e+01,4.383366439879349263e-01,1.723646471649826140e+01
2.216666666666666785e+01,2.586521739130434980e+02,1.284925214292298961e+02,1.734782608695652328e+01,4.800000000000000000e+01,4.582605702797402647e-01,1.638688147423642860e+01
2.257894736842105132e+01,2.396521739130434696e+02,1.214655239884411060e+02,1.865217391304347672e+01,4.200000000000000000e+01,6.576890271770482466e-01,1.877325719371106416e+01
