1.500000000000000000e+01,1.281739130434782510e+02,6.377278713876821570e+01,1.365217391304347849e+01,3.100000000000000000e+01,-4.919866892079898836e-03,1.350212919389030120e+01
1.600000000000000000e+01,1.111304347826087024e+02,5.588649564301663020e+01,1.382608695652173836e+01,3.100000000000000000e+01,9.083007116722260910e-02,1.491981028621559346e+01
1.700000000000000000e+01,1.780434782608695627e+02,8.639890480201783873e+01,1.313043478260869534e+01,4.700000000000000000e+01,1.185256910444517225e-01,1.150208293883734179e+01
1.200000000000000000e+01,2.134782608695652328e+01,1.300562359363396858e+01,4.652173913043478493e+00,1.700000000000000000e+01,-5.404338741883590869e-01,5.720977790459884638e+00
1.100000000000000000e+01,9.565217391304347672e+00,5.307165712990158823e+00,3.478260869565217295e+00,1.100000000000000000e+01,-5.681622377571570182e-01,4.199790794979079145e+00
1.700000000000000000e+01,1.343478260869565304e+02,6.524402354772161061e+01,1.056521739130434767e+01,4.800000000000000000e+01,-6.825866835472559069e-02,8.312976939678071275e+00
1.700000000000000000e+01,1.346086956521739069e+02,6.826535067489800213e+01,1.243478260869565233e+01,3.700000000000000000e+01,7.730929616589370112e-02,1.209555138714620703e+01
1.600000000000000000e+01,1.342608695652174049e+02,6.786297517210311980e+01,1.430434782608695699e+01,3.700000000000000000e+01,1.064538388465694069e-01,1.453667314255389797e+01
1.600000000000000000e+01,9.343478260869565588e+01,4.800172921786399627e+01,1.226086956521739069e+01,3.100000000000000000e+01,3.624652799838553804e-03,1.345787755102040784e+01
1.000000000000000000e+01,2.504347826086956630e+01,1.461468209734047363e+01,5.652173913043478493e+00,1.600000000000000000e+01,-4.566451841492841779e-01,5.975103734439834113e+00
1.300000000000000000e+01,1.560000000000000000e+02,7.884968438283520697e+01,1.247826086956521685e+01,4.700000000000000000e+01,-1.603810393993443939e-01,1.190669042425049895e+01
1.200000000000000000e+01,8.756521739130434412e+01,4.286429546938752821e+01,9.869565217391304657e+00,3.300000000000000000e+01,-3.084042285315993781e-01,8.907431900972435201e+00
1.600000000000000000e+01,1.047826086956521721e+02,5.134106678225454345e+01,1.295652173913043548e+01,2.900000000000000000e+01,7.097249977935919663e-02,1.340539754228952241e+01
1.300000000000000000e+01,2.639130434782608603e+01,1.439930279383750289e+01,6.304347826086956097e+00,1.500000000000000000e+01,-4.766972033981423107e-01,7.135358472998137636e+00
1.500000000000000000e+01,6.634782608695651618e+01,3.418081425655490335e+01,1.069565217391304301e+01,2.600000000000000000e+01,-1.261827076353698174e-01,1.204940611181873678e+01
9.000000000000000000e+00,3.100000000000000000e+01,1.591740042731966831e+01,4.956521739130434590e+00,3.100000000000000000e+01,-5.050373867929277560e-01,4.899208646979347215e+00
1.000000000000000000e+01,2.943478260869565233e+01,1.409650532758360164e+01,4.695652173913043903e+00,1.800000000000000000e+01,-4.752061576989992653e-01,4.561194386860149663e+00
1.600000000000000000e+01,1.257826086956521721e+02,6.439011536347594244e+01,1.439130434782608781e+01,2.600000000000000000e+01,1.207167450175981593e-01,1.489124383280768349e+01
1.500000000000000000e+01,2.255217391304347814e+02,1.142142602007366747e+02,1.378260869565217384e+01,4.800000000000000000e+01,8.509324700260131533e-03,1.322697676065271999e+01
1.400000000000000000e+01,2.190434782608695627e+02,1.119660980592987585e+02,1.204347826086956452e+01,5.700000000000000000e+01,-1.308825370029906288e-01,1.079305114878486549e+01
1.200000000000000000e+01,4.047826086956521863e+01,2.376374160395965163e+01,7.434782608695652328e+00,2.100000000000000000e+01,-3.617331600660094182e-01,9.115727190415025660e+00
1.700000000000000000e+01,1.041304347826087024e+02,5.447209823539026985e+01,1.482608695652173836e+01,2.500000000000000000e+01,2.238422827475228249e-01,1.562084184715978807e+01
1.300000000000000000e+01,3.947826086956521863e+01,2.031763579038348411e+01,7.130434782608695343e+00,2.600000000000000000e+01,-3.689518865652509638e-01,7.403815380189510797e+00
1.200000000000000000e+01,6.152173913043478137e+01,3.393961156527252854e+01,9.695652173913043015e+00,2.500000000000000000e+01,-3.045631594445524226e-01,1.043468964150490841e+01
8.000000000000000000e+00,2.860869565217391397e+01,1.548529839567717303e+01,4.521739130434782261e+00,2.000000000000000000e+01,-4.652420419616075109e-01,4.908663563074826541e+00
1.100000000000000000e+01,2.630434782608695699e+01,1.516405673297190404e+01,5.434782608695652328e+00,3.700000000000000000e+01,-4.856729887269044532e-01,5.793328682858773782e+00
1.300000000000000000e+01,4.352173913043478137e+01,2.325524293811337273e+01,7.304347826086956097e+00,2.300000000000000000e+01,-3.900521930849392138e-01,6.709205217228112694e+00
1.700000000000000000e+01,1.377826086956521863e+02,6.707726651999519163e+01,1.386956521739130466e+01,3.500000000000000000e+01,1.634240915181823794e-01,1.329030754892823829e+01
1.600000000000000000e+01,1.403913043478260931e+02,6.941033400296501554e+01,1.517391304347826164e+01,3.400000000000000000e+01,1.346060448248166397e-01,1.544646382017676522e+01
1.500000000000000000e+01,1.923043478260869676e+02,9.799649102373220444e+01,1.117391304347826164e+01,4.900000000000000000e+01,-1.130126568107123475e-01,1.041943340802229834e+01
9.000000000000000000e+00,1.608695652173913082e+00,1.876629726513672880e+00,1.130434782608695565e+00,6.000000000000000000e+00,-6.257906285625712828e-01,2.752066115702479276e+00
1.700000000000000000e+01,8.013043478260870245e+01,3.991047293383493866e+01,1.186956521739130466e+01,2.500000000000000000e+01,5.435149270260552362e-02,1.238736161486422382e+01
1.500000000000000000e+01,1.067826086956521721e+02,5.442589333775466542e+01,1.126086956521739069e+01,3.300000000000000000e+01,-1.177626681439958994e-01,1.080242224451770028e+01
1.600000000000000000e+01,1.261739130434782652e+02,6.407995869785941068e+01,1.308695652173913082e+01,3.800000000000000000e+01,6.989164992273468047e-02,1.234815731807127825e+01
1.500000000000000000e+01,1.895217391304347814e+02,9.846682393080301665e+01,1.152173913043478315e+01,5.200000000000000000e+01,-9.929003155183559193e-02,1.029182224610843654e+01
1.400000000000000000e+01,1.405217391304347814e+02,7.027470097295287133e+01,1.256521739130434767e+01,3.600000000000000000e+01,-1.049489016370133421e-01,1.211912791790748578e+01
1.500000000000000000e+01,7.782608695652173481e+01,4.114348747086009439e+01,1.113043478260869534e+01,2.900000000000000000e+01,-7.586025395985046549e-02,1.221714813288772916e+01
1.700000000000000000e+01,1.095652173913043441e+02,5.558762622853507196e+01,1.430434782608695699e+01,3.900000000000000000e+01,2.066489406222943581e-01,1.505621282126694638e+01
1.400000000000000000e+01,4.930434782608695343e+01,2.732204368538790717e+01,6.956521739130434590e+00,2.600000000000000000e+01,-3.456947269627607122e-01,7.066139428470862960e+00
1.800000000000000000e+01,1.230434782608695627e+02,6.297003490901595768e+01,1.252173913043478315e+01,3.400000000000000000e+01,2.004428959841793867e-01,1.166334513351689139e+01
1.500000000000000000e+01,1.251739130434782652e+02,5.983131756250085687e+01,1.186956521739130466e+01,3.600000000000000000e+01,-9.501796722050408206e-02,1.162385385452790665e+01
9.000000000000000000e+00,7.826086956521739246e+00,4.744874496980385103e+00,2.652173913043478048e+00,9.000000000000000000e+00,-5.777902472987543891e-01,3.700045934772622669e+00
1.200000000000000000e+01,1.204347826086956559e+02,5.864440303989066905e+01,6.347826086956521507e+00,6.500000000000000000e+01,-4.748910311250912897e-01,4.982965951392543502e+00
1.000000000000000000e+01,2.391304347826087096e+01,1.340255417814170613e+01,4.391304347826086918e+00,2.300000000000000000e+01,-5.365102080891203107e-01,3.991407799074686125e+00
1.400000000000000000e+01,8.321739130434782794e+01,4.233841638484231851e+01,1.021739130434782616e+01,2.900000000000000000e+01,-1.870324236486000380e-01,1.015752212389380560e+01
1.700000000000000000e+01,9.813043478260870245e+01,4.906517404787050651e+01,1.230434782608695699e+01,2.900000000000000000e+01,5.960756716338091316e-02,1.187158025301581254e+01
1.400000000000000000e+01,1.436086956521739069e+02,7.341398128572883763e+01,1.013043478260869534e+01,4.800000000000000000e+01,-2.178107910983105577e-01,9.082427575455765734e+00
1.100000000000000000e+01,1.026086956521739069e+02,5.141784190729092074e+01,9.130434782608695343e+00,3.900000000000000000e+01,-3.745952483246867137e-01,7.468735159094507026e+00
8.000000000000000000e+00,1.421739130434782616e+01,7.716314014883310257e+00,3.391304347826086918e+00,1.800000000000000000e+01,-5.197638219422829886e-01,2.454344522724133171e+00
1.300000000000000000e+01,7.352173913043478137e+01,3.671495801839476769e+01,7.695652173913043903e+00,3.800000000000000000e+01,-4.023463440543950109e-01,6.872595136403862881e+00
1.200000000000000000e+01,1.652173913043478137e+02,8.477132690723112773e+01,9.434782608695652328e+00,4.800000000000000000e+01,-3.155616793288896216e-01,8.746466260895063627e+00
5.000000000000000000e+00,8.304347826086956985e+00,6.211680951011099516e+00,1.782608695652173836e+00,1.600000000000000000e+01,-4.123337874961579552e-01,2.210109622411692953e+00
1.100000000000000000e+01,3.595652173913043725e+01,2.151210707922732368e+01,7.260869565217391575e+00,2.400000000000000000e+01,-4.081138222852796482e-01,8.487215167855278963e+00
9.000000000000000000e+00,4.069565217391304657e+01,2.109380517120584742e+01,4.608695652173913082e+00,3.700000000000000000e+01,-5.180994649855367173e-01,3.896457765667574957e+00
1.500000000000000000e+01,8.717391304347826519e+01,4.450704967031325765e+01,1.147826086956521685e+01,2.900000000000000000e+01,-9.176506047308470582e-02,1.159367515941945292e+01
1.300000000000000000e+01,7.760869565217390686e+01,4.171847108942902338e+01,8.260869565217390686e+00,4.200000000000000000e+01,-3.355828941464394921e-01,7.057681481908324450e+00
1.500000000000000000e+01,1.739130434782608745e+02,8.670635556210203276e+01,1.460869565217391219e+01,4.200000000000000000e+01,2.579603522257541484e-02,1.329655915372837249e+01
1.400000000000000000e+01,6.426086956521739069e+01,3.326507503961631329e+01,1.056521739130434767e+01,1.900000000000000000e+01,-1.861257893478795999e-01,1.163314397774627729e+01
9.000000000000000000e+00,7.839130434782609314e+01,3.951379405914618559e+01,4.521739130434782261e+00,4.900000000000000000e+01,-5.187017534713942446e-01,3.918014876128733448e+00
1.600000000000000000e+01,7.960869565217390686e+01,4.050111011995370092e+01,1.160869565217391219e+01,3.000000000000000000e+01,4.488064210292781395e-03,1.130513849994939157e+01
1.400000000000000000e+01,8.600000000000000000e+01,4.128504021379348643e+01,1.234782608695652151e+01,2.100000000000000000e+01,-9.471282106396571032e-02,1.318222147311646708e+01
1.600000000000000000e+01,9.695652173913043725e+01,4.922257266822867194e+01,1.334782608695652151e+01,2.900000000000000000e+01,5.087592857637997235e-02,1.355218387044004658e+01
1.300000000000000000e+01,1.215652173913043441e+02,6.127644222326800616e+01,1.004347826086956452e+01,6.500000000000000000e+01,-2.523245034548715071e-01,8.249293806184104128e+00
9.000000000000000000e+00,4.943478260869564878e+01,2.594018659594435405e+01,7.086956521739130821e+00,2.100000000000000000e+01,-4.145233893411451875e-01,6.911040482840540733e+00
1.100000000000000000e+01,7.173913043478260754e+00,6.004938678916663441e+00,2.869565217391304213e+00,1.200000000000000000e+01,-6.149027898042944695e-01,5.229996134518748008e+00
1.600000000000000000e+01,1.204347826086956559e+02,5.973488860788181398e+01,1.347826086956521685e+01,3.300000000000000000e+01,7.472290129929155811e-02,1.341283553379382631e+01
1.600000000000000000e+01,2.024782608695652186e+02,1.005836917764674183e+02,1.404347826086956452e+01,4.500000000000000000e+01,7.837000787271551638e-02,1.357323087208494350e+01
1.500000000000000000e+01,1.012173913043478279e+02,5.042902890718539055e+01,1.165217391304347849e+01,3.000000000000000000e+01,-9.636304851680517480e-02,1.166079600490776436e+01
1.500000000000000000e+01,5.778260869565217206e+01,2.903752512891979265e+01,1.043478260869565233e+01,2.000000000000000000e+01,-9.434175454020127249e-02,1.208512736236647456e+01
1.600000000000000000e+01,1.903043478260869676e+02,9.586943525754593054e+01,1.286956521739130466e+01,4.700000000000000000e+01,4.737985017094940160e-02,1.131516880815241421e+01
